n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
1.0,100.0,0.00047165326707368374,0.05528074098692408,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2254685492422244e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2171202569646815e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.448880986550283e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047178857819477516,0.05524769857659515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2410771460883891e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.232511185778998e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.535081479041472e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047192363828649003,0.05521315007228168,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2563769757311999e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2475963324553668e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.623382635436576e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047205817979276913,0.05517712168224168,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.271340306714758e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2623504698273741e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.713356540402787e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047219200138465424,0.05513963748614281,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.285981805581258e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2768025352281036e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.80168084113315e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047232495424209104,0.05510071952608644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3002880751429306e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2909039071658256e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.893552955211288e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000472456930207367,0.05506038792750644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.31431308285963e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3047158271588546e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.973028373723043e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047258785266424597,0.055018661493315475,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3280204394180431e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.31823880331057e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.067641837065994e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047271766926116834,0.054975556522000334,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3414206453127527e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3314475459746275e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.155660058403361e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047284634921814135,0.05493108800781602,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3545379301533403e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3443719477714966e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.242280421111079e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047297136723472243,0.05487719470939421,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.026770775269797e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9957701320801176e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3350999706418705e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047316956728010495,0.05483090998207763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9406979996832033e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9259212670009346e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2997511527417934e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047332874942045865,0.054797074778415986,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.925708489662923e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9160864903405614e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.299940045537753e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004734521435439462,0.05476738790464665,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.9186561838505526e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.910751433261205e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3083337983703746e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004735457226455951,0.05473864999074141,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.911964572516242e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9044754992576933e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.294038713730777e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004736152892061095,0.05470995706814118,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.90395420365032e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8966705273230124e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2970844541020273e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004736657193298106,0.054681080159375166,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.89389661203915e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.886689723842702e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2856714103488504e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737009461988499,0.05465196299420233,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.881702348759778e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.874444270501799e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2837593258995838e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737241076607099,0.05462259051622366,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.867996849622088e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8607589314299087e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2760965674256403e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737377017636721,0.054592957174157825,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.852719098735454e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8455471450038687e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.263073291919741e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737437181499945,0.05456305952668346,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.835978212032784e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8287421068119047e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2486659987992076e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737437434212235,0.05453289462973177,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.8180697930098305e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.8108932336844e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2391036015238446e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737390445804454,0.05450245955755035,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.798961763928232e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7917472270206347e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2261815453363208e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047373063495473685,0.05455724113743468,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7789756449372917e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.771755721890985e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2015695541901864e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737193263122698,0.054631857048708786,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7581519618060254e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.751006431876026e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.193454800775628e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004737057701067326,0.05470484924685813,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.73668777782605e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.729599904290707e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.181829407318495e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047369049016287695,0.05477619403760976,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7145213124720536e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.7075021681467803e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1756402204627163e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047367390858570264,0.054845868413046193,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.691949034694117e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6848623409232975e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.148751505972715e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047365636633918477,0.05491385005777568,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.66877980504919e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.661742335451748e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1312376446447865e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004736381395908504,0.05498011745114782,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6453343749908925e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6384938569402895e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.116542643963947e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047361945269745097,0.05504464982415452,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.621527178382045e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.614627792826724e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0958833623371396e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047360048853930083,0.05510742728916302,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5973783491354335e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.590560021610553e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0851650384447903e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047358139672754637,0.055168430803496094,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5730830527917127e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.566211897620954e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0564780946856454e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004735623001698255,0.05522764221906547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5485118075061283e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5417247293386946e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0527060209913267e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047354330025351757,0.055285044325329935,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5239876211126166e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5171815636958134e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.023667199113463e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047352448100178697,0.05534062084687659,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4992534185489436e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4924944428607974e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.007601768639825e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000473505912372719,0.05539435648947518,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.474501593282631e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4678821840216875e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9931848916367686e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004734876528983623,0.0554462369708692,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4496122269090754e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.44296150621274e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9731939220153026e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047346975179041206,0.055496249013907345,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.4247716712286994e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4181124142395954e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.943463956155172e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004734522506002536,0.05554438037665839,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3998539681939044e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.393367871883471e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9308847390082536e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047343518456332363,0.05559061988427412,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.374918884354757e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.368443376928183e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.915285783896064e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047341858366327816,0.055634957434768324,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.350320623677994e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3438976057243937e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8988313620744584e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004734024734868114,0.05567738402894436,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3255027695791495e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3191144988979564e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8824400227772456e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047338687590962034,0.05571789176497423,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3008662078002225e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.294512809862159e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.864991898609514e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047337180964374614,0.05575647385471688,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.2763875302727596e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.2700546604288896e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.836571817275462e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047861751475270197,91.59158545554313,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0410987614591012e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0227973099858997e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.898891284247103e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047337574608703433,0.0576135350063514,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.0770571241763034e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4831946004307781e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.139771012229617e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004773402544235241,0.0557934068898026,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0422671527278e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.16822150389843e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6401058374185244e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047671945596782547,0.05571468951899286,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.5727355278097596e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6064523035034415e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.796266379666631e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047548389666207,0.05647156796472881,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.909055546827096e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9102567357626823e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8862267546730908e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004743537077011627,0.056621113574770114,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.180773799460642e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.169281540478561e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9843906217995154e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004734337687132031,0.05665825681942643,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.4284608429680125e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.4106737572002303e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0756458014086726e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004727134079602823,0.05667302707533756,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6652274907784115e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.643348503248e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1750163224986337e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004721630666419351,0.056682056090762656,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.895550927978447e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.870278663974145e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.2509191375654446e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047175319396278306,0.05668849590541285,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.120769000145469e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.09244057458036e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.35183604804737e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047145782904022134,0.056693003585628725,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.341725160294858e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.310643460095529e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4484741096007556e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004712555158718242,0.05669735663237912,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.558244153391742e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.524123316502755e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.5278605495518534e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004711269232736611,0.05669798029167985,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.770805656996558e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.733786377802512e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.617992031291038e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000471056764737531,0.0566937792893411,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.97929846174863e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.939590386517893e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.726782941952083e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047103349752768587,0.05668675802839837,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.183899628337931e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.141554489663232e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.824701685499175e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047104743944322453,0.0566773860377876,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.384385838268704e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.339241842034227e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.898876377712628e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004710907362734345,0.05666582244911741,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.581153592638857e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.533374708467131e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.9867780474377915e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0004711570871884306,0.056652159952865974,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.774052301111191e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.723781484452159e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.0792087487858106e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047124145537036165,0.05663647366846889,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.963195104386871e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.910324666892948e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.182572903092103e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047133982829424453,0.05661883048003409,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.148775921543445e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.09346555247814e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.276600121757506e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00047144901705353093,0.05659929125047389,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
